255,255,255,255,241,241,241,255,255,255,255,241,241,241,255,255,255,255,241,241,241,255,255,255,255,241,241,241,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,43,43,43,43,255,255,255,43,43,43,43,255,255,255,43,43,43,43,255,255,255,43,43,43,43,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
43,43,43,43,18,18,18,43,43,43,43,18,18,18,43,43,43,43,18,18,18,43,43,43,43,18,18,18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,91,91,91,255,255,255,255,91,91,91,255,255,255,255,91,91,91,255,255,255,255,91,91,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,59,59,59,255,255,255,255,59,59,59,255,255,255,255,59,59,59,255,255,255,255,59,59,59,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
197,197,197,197,138,138,138,197,197,197,197,138,138,138,197,197,197,197,138,138,138,197,197,197,197,138,138,138,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,197,197,197,197,255,255,255,197,197,197,197,255,255,255,197,197,197,197,255,255,255,197,197,197,197,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,79,79,79,255,255,255,255,79,79,79,255,255,255,255,79,79,79,255,255,255,255,79,79,79,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
238,238,238,238,217,217,217,238,238,238,238,217,217,217,238,238,238,238,217,217,217,238,238,238,238,217,217,217,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,238,238,238,255,255,255,255,238,238,238,255,255,255,255,238,238,238,255,255,255,255,238,238,238,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,93,93,93,255,255,255,255,93,93,93,255,255,255,255,93,93,93,255,255,255,255,93,93,93,255,255,255,255,234,234,234,255,255,255,255,234,234,234,255,255,255,255,234,234,234,1
255,255,255,255,70,70,70,255,255,255,255,70,70,70,255,255,255,255,70,70,70,255,255,255,255,70,70,70,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,200,200,200,255,255,255,255,200,200,200,255,255,255,255,200,200,200,255,255,255,255,200,200,200,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
200,200,200,200,181,181,181,200,200,200,200,181,181,181,200,200,200,200,181,181,181,200,200,200,200,181,181,181,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
181,181,181,181,136,136,136,181,181,181,181,136,136,136,181,181,181,181,136,136,136,181,181,181,181,136,136,136,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,190,190,190,255,255,255,255,190,190,190,255,255,255,255,190,190,190,255,255,255,255,190,190,190,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,69,69,69,69,255,255,255,69,69,69,69,255,255,255,69,69,69,69,255,255,255,69,69,69,69,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,200,200,200,255,255,255,255,200,200,200,255,255,255,255,200,200,200,255,255,255,255,200,200,200,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,107,107,107,255,255,255,255,107,107,107,255,255,255,255,107,107,107,255,255,255,255,107,107,107,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,185,185,185,255,255,255,255,185,185,185,255,255,255,255,185,185,185,255,255,255,255,185,185,185,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
185,185,185,185,86,86,86,185,185,185,185,86,86,86,185,185,185,185,86,86,86,185,185,185,185,86,86,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,60,60,60,255,255,255,255,60,60,60,255,255,255,255,60,60,60,255,255,255,255,60,60,60,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,60,60,60,255,255,255,255,60,60,60,255,255,255,255,60,60,60,255,255,255,255,60,60,60,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,59,59,59,255,255,255,255,59,59,59,255,255,255,255,59,59,59,255,255,255,255,59,59,59,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
235,235,235,235,113,113,113,235,235,235,235,113,113,113,235,235,235,235,113,113,113,235,235,235,235,113,113,113,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,17,17,17,255,255,255,255,17,17,17,255,255,255,255,17,17,17,255,255,255,255,17,17,17,255,255,255,255,105,105,105,255,255,255,255,105,105,105,255,255,255,255,105,105,105,1
255,255,255,255,109,109,109,255,255,255,255,109,109,109,255,255,255,255,109,109,109,255,255,255,255,109,109,109,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,141,141,141,255,255,255,255,141,141,141,255,255,255,255,141,141,141,255,255,255,255,141,141,141,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,74,74,74,74,255,255,255,74,74,74,74,255,255,255,74,74,74,74,255,255,255,74,74,74,74,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,79,79,79,79,255,255,255,79,79,79,79,255,255,255,79,79,79,79,255,255,255,79,79,79,79,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,141,141,141,255,255,255,255,141,141,141,255,255,255,255,141,141,141,255,255,255,255,141,141,141,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,49,49,49,49,255,255,255,49,49,49,49,255,255,255,49,49,49,49,255,255,255,49,49,49,49,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,137,137,137,255,255,255,255,137,137,137,255,255,255,255,137,137,137,255,255,255,255,137,137,137,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,77,77,77,255,255,255,255,77,77,77,255,255,255,255,77,77,77,255,255,255,255,77,77,77,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,138,138,138,255,255,255,255,138,138,138,255,255,255,255,138,138,138,255,255,255,255,138,138,138,255,255,255,255,138,138,138,255,255,255,255,138,138,138,255,255,255,255,138,138,138,1
255,255,255,255,138,138,138,255,255,255,255,138,138,138,255,255,255,255,138,138,138,255,255,255,255,138,138,138,255,255,255,255,138,138,138,255,255,255,255,138,138,138,255,255,255,255,138,138,138,1
255,255,255,255,101,101,101,255,255,255,255,101,101,101,255,255,255,255,101,101,101,255,255,255,255,101,101,101,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,136,136,136,136,255,255,255,136,136,136,136,255,255,255,136,136,136,136,255,255,255,136,136,136,136,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,137,137,137,255,255,255,255,137,137,137,255,255,255,255,137,137,137,255,255,255,255,137,137,137,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,233,233,233,255,255,255,255,233,233,233,255,255,255,255,233,233,233,255,255,255,255,233,233,233,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,70,70,70,255,255,255,255,70,70,70,255,255,255,255,70,70,70,255,255,255,255,70,70,70,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,32,32,32,255,255,255,255,32,32,32,255,255,255,255,32,32,32,255,255,255,255,32,32,32,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,85,85,85,255,255,255,255,85,85,85,255,255,255,255,85,85,85,255,255,255,255,85,85,85,255,255,255,255,164,164,164,255,255,255,255,164,164,164,255,255,255,255,164,164,164,1
255,255,255,255,164,164,164,255,255,255,255,164,164,164,255,255,255,255,164,164,164,255,255,255,255,164,164,164,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,105,105,105,255,255,255,255,105,105,105,255,255,255,255,105,105,105,255,255,255,255,105,105,105,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,121,121,121,255,255,255,255,121,121,121,255,255,255,255,121,121,121,255,255,255,255,121,121,121,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,32,32,32,255,255,255,255,32,32,32,255,255,255,255,32,32,32,255,255,255,255,32,32,32,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,74,74,74,255,255,255,255,74,74,74,255,255,255,255,74,74,74,255,255,255,255,74,74,74,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,27,27,27,255,255,255,255,27,27,27,255,255,255,255,27,27,27,255,255,255,255,27,27,27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,84,84,84,255,255,255,255,84,84,84,255,255,255,255,84,84,84,255,255,255,255,84,84,84,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
250,250,250,250,144,144,144,250,250,250,250,144,144,144,250,250,250,250,144,144,144,250,250,250,250,144,144,144,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
144,144,144,144,124,124,124,144,144,144,144,124,124,124,144,144,144,144,124,124,124,144,144,144,144,124,124,124,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,213,213,213,255,255,255,255,213,213,213,255,255,255,255,213,213,213,255,255,255,255,213,213,213,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
213,213,213,213,96,96,96,213,213,213,213,96,96,96,213,213,213,213,96,96,96,213,213,213,213,96,96,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,18,18,18,255,255,255,255,18,18,18,255,255,255,255,18,18,18,255,255,255,255,18,18,18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,148,148,148,255,255,255,255,148,148,148,255,255,255,255,148,148,148,255,255,255,255,148,148,148,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,188,188,188,255,255,255,255,188,188,188,255,255,255,255,188,188,188,255,255,255,255,188,188,188,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,53,53,53,255,255,255,255,53,53,53,255,255,255,255,53,53,53,255,255,255,255,53,53,53,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,226,226,226,255,255,255,255,226,226,226,255,255,255,255,226,226,226,255,255,255,255,226,226,226,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,144,144,144,255,255,255,255,144,144,144,255,255,255,255,144,144,144,255,255,255,255,144,144,144,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,219,219,219,219,255,255,255,219,219,219,219,255,255,255,219,219,219,219,255,255,255,219,219,219,219,255,255,255,242,242,242,242,255,255,255,242,242,242,242,255,255,255,242,242,242,242,1
242,242,242,242,122,122,122,242,242,242,242,122,122,122,242,242,242,242,122,122,122,242,242,242,242,122,122,122,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,242,242,242,242,255,255,255,242,242,242,242,255,255,255,242,242,242,242,255,255,255,242,242,242,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,132,132,132,132,255,255,255,132,132,132,132,255,255,255,132,132,132,132,255,255,255,132,132,132,132,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
74,74,74,74,2,2,2,74,74,74,74,2,2,2,74,74,74,74,2,2,2,74,74,74,74,2,2,2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,185,185,185,255,255,255,255,185,185,185,255,255,255,255,185,185,185,255,255,255,255,185,185,185,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,131,131,131,255,255,255,255,131,131,131,255,255,255,255,131,131,131,255,255,255,255,131,131,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,116,116,116,255,255,255,255,116,116,116,255,255,255,255,116,116,116,255,255,255,255,116,116,116,255,255,255,255,131,131,131,255,255,255,255,131,131,131,255,255,255,255,131,131,131,1
131,131,131,131,86,86,86,131,131,131,131,86,86,86,131,131,131,131,86,86,86,131,131,131,131,86,86,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,41,41,41,255,255,255,255,41,41,41,255,255,255,255,41,41,41,255,255,255,255,41,41,41,255,255,255,255,65,65,65,255,255,255,255,65,65,65,255,255,255,255,65,65,65,1
255,255,255,255,65,65,65,255,255,255,255,65,65,65,255,255,255,255,65,65,65,255,255,255,255,65,65,65,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,199,199,199,255,255,255,255,199,199,199,255,255,255,255,199,199,199,255,255,255,255,199,199,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,170,170,170,170,255,255,255,170,170,170,170,255,255,255,170,170,170,170,255,255,255,170,170,170,170,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,125,125,125,125,255,255,255,125,125,125,125,255,255,255,125,125,125,125,255,255,255,125,125,125,125,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,213,213,213,255,255,255,255,213,213,213,255,255,255,255,213,213,213,255,255,255,255,213,213,213,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,149,149,149,149,255,255,255,149,149,149,149,255,255,255,149,149,149,149,255,255,255,149,149,149,149,255,255,255,223,223,223,223,255,255,255,223,223,223,223,255,255,255,223,223,223,223,1
223,223,223,223,171,171,171,223,223,223,223,171,171,171,223,223,223,223,171,171,171,223,223,223,223,171,171,171,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1
255,255,255,223,223,223,223,255,255,255,223,223,223,223,255,255,255,223,223,223,223,255,255,255,223,223,223,223,255,255,255,250,250,250,250,255,255,255,250,250,250,250,255,255,255,250,250,250,250,1
250,250,250,250,229,229,229,250,250,250,250,229,229,229,250,250,250,250,229,229,229,250,250,250,250,229,229,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,5,2,2,255,255,255,255,5,2,2,255,255,255,255,5,2,2,255,255,255,255,5,3,3,255,255,255,255,55,55,55,255,255,255,255,55,55,55,255,255,255,255,55,55,55,1
255,255,255,98,98,98,98,255,255,255,98,98,98,98,255,255,255,98,98,98,98,255,255,255,98,98,98,98,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,179,179,179,255,255,255,255,179,179,179,255,255,255,255,179,179,179,255,255,255,255,179,179,179,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,154,154,154,255,255,255,255,154,154,154,255,255,255,255,154,154,154,255,255,255,255,154,154,154,255,255,255,255,179,179,179,255,255,255,255,179,179,179,255,255,255,255,179,179,179,1
154,154,154,154,59,59,59,154,154,154,154,59,59,59,154,154,154,154,59,59,59,154,154,154,154,59,59,59,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1
255,255,255,255,65,65,65,255,255,255,255,65,65,65,255,255,255,255,65,65,65,255,255,255,255,65,65,65,255,255,255,255,157,157,157,255,255,255,255,157,157,157,255,255,255,255,157,157,157,1
255,255,255,255,58,58,58,255,255,255,255,58,58,58,255,255,255,255,58,58,58,255,255,255,255,58,58,58,255,255,255,255,65,65,65,255,255,255,255,65,65,65,255,255,255,255,65,65,65,1
255,255,255,255,157,157,157,255,255,255,255,157,157,157,255,255,255,255,157,157,157,255,255,255,255,157,157,157,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,103,103,103,103,255,255,255,103,103,103,103,255,255,255,103,103,103,103,255,255,255,103,103,103,103,255,255,255,226,226,226,226,255,255,255,226,226,226,226,255,255,255,226,226,226,226,1
255,255,255,226,226,226,226,255,255,255,226,226,226,226,255,255,255,226,226,226,226,255,255,255,226,226,226,226,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,159,159,159,255,255,255,255,159,159,159,255,255,255,255,159,159,159,255,255,255,255,159,159,159,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,57,57,57,255,255,255,255,57,57,57,255,255,255,255,57,57,57,255,255,255,255,57,57,57,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,175,175,175,175,255,255,255,175,175,175,175,255,255,255,175,175,175,175,255,255,255,175,175,175,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,113,113,113,255,255,255,255,113,113,113,255,255,255,255,113,113,113,255,255,255,255,113,113,113,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,83,83,83,255,255,255,255,83,83,83,255,255,255,255,83,83,83,255,255,255,255,83,83,83,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,155,155,155,255,255,255,255,155,155,155,255,255,255,255,155,155,155,255,255,255,255,155,155,155,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,177,177,177,255,255,255,255,177,177,177,255,255,255,255,177,177,177,255,255,255,255,177,177,177,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,132,132,132,255,255,255,255,132,132,132,255,255,255,255,132,132,132,255,255,255,255,132,132,132,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,165,165,165,165,255,255,255,165,165,165,165,255,255,255,165,165,165,165,255,255,255,165,165,165,165,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,147,147,147,255,255,255,255,147,147,147,255,255,255,255,147,147,147,255,255,255,255,147,147,147,255,255,255,255,250,250,250,255,255,255,255,250,250,250,255,255,255,255,250,250,250,1
255,255,255,255,87,87,87,255,255,255,255,87,87,87,255,255,255,255,87,87,87,255,255,255,255,87,87,87,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,85,85,85,85,255,255,255,85,85,85,85,255,255,255,85,85,85,85,255,255,255,85,85,85,85,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
255,255,255,255,80,80,80,255,255,255,255,80,80,80,255,255,255,255,80,80,80,255,255,255,255,80,80,80,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1

